iter,timestamp,tag,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49
430,2025-10-13 09:27:12,executed,0.0,117.5570504920678,142.6585350849929,70.71067811865476,-70.71067811865476,-142.6585350849929,-117.5570504920678,0.0,117.5570504920678,142.6585350849929,70.71067811865476,-70.71067811865476,-142.6585350849929,-117.5570504920678,0.0,117.5570504920678,142.6585350849929,70.71067811865476,-70.71067811865476,-142.6585350849929,-117.5570504920678,0.0,117.5570504920678,142.6585350849929,70.71067811865476,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0,40.0,45.0,50.0,55.0,60.0
430,2025-10-13 09:28:08,proposed,-159.2084793617309,-108.6879201944654,10.02450849202158,106.6341775796035,172.9378132960686,107.9620576081045,-1.970183063065662,-100.9926839352936,-170.8268812686829,-109.8459275095034,-1.189569720462002,105.7483756858223,173.0801835978716,105.9038234839886,-1.745672957134376,-100.4132036688536,-169.3499420083162,-109.8142345037142,0.702951911466099,108.1506553835619,171.1843343355209,107.0185966455121,-1.026402772719602,-100.8290314418658,-170.0898555246714,42.5,39.00000000000001,35.416675,31.875,28.333325,24.791675,21.25,17.708325,14.166675,10.625,7.083325,3.541675,0.0,-3.541675,-7.083325,-10.625,-14.166675,-17.708325,-21.25,-24.791675,-28.333325,-31.875,-35.416675,-39.00000000000001,-42.5
431,2025-10-13 09:28:48,executed,-159.2084793617309,-108.6879201944654,10.02450849202158,106.6341775796035,172.9378132960686,107.9620576081045,-1.970183063065662,-100.9926839352936,-170.8268812686829,-109.8459275095034,-1.189569720462002,105.7483756858223,173.0801835978716,105.9038234839886,-1.745672957134376,-100.4132036688536,-169.3499420083162,-109.8142345037142,0.702951911466099,108.1506553835619,171.1843343355209,107.0185966455121,-1.026402772719602,-100.8290314418658,-170.0898555246714,42.5,39.00000000000001,35.416675,31.875,28.333325,24.791675,21.25,17.708325,14.166675,10.625,7.083325,3.541675,0.0,-3.541675,-7.083325,-10.625,-14.166675,-17.708325,-21.25,-24.791675,-28.333325,-31.875,-35.416675,-39.00000000000001,-42.5
431,2025-10-13 09:29:38,proposed,0.0,85.0,147.224326,170.0,147.224326,85.0,0.0,-85.0,-147.224326,-170.0,-147.224326,-85.0,0.0,85.0,147.224326,170.0,147.224326,85.0,0.0,-85.0,-147.224326,-170.0,-147.224326,-85.0,0.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0,40.0,45.0,50.0,55.0,60.0
432,2025-10-13 09:30:18,executed,0.0,85.0,147.224326,170.0,147.224326,85.0,0.0,-85.0,-147.224326,-170.0,-147.224326,-85.0,0.0,85.0,147.224326,170.0,147.224326,85.0,0.0,-85.0,-147.224326,-170.0,-147.224326,-85.0,0.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0,40.0,45.0,50.0,55.0,60.0
432,2025-10-13 09:31:09,proposed,150.0,144.885,129.904,106.066,75.0,38.822,0.0,-38.822,-75.0,-106.066,-129.904,-144.885,-150.0,-144.885,-129.904,-106.066,-75.0,-38.822,0.0,38.822,75.0,106.066,129.904,144.885,150.0,-75.0,-68.75,-62.5,-56.25,-50.0,-43.75,-37.5,-31.25,-25.0,-18.75,-12.5,-6.25,0.0,6.25,12.5,18.75,25.0,31.25,37.5,43.75,50.0,56.25,62.5,68.75,75.0
433,2025-10-13 09:31:49,executed,150.0,144.885,129.904,106.066,75.0,38.822,0.0,-38.822,-75.0,-106.066,-129.904,-144.885,-150.0,-144.885,-129.904,-106.066,-75.0,-38.822,0.0,38.822,75.0,106.066,129.904,144.885,150.0,-75.0,-68.75,-62.5,-56.25,-50.0,-43.75,-37.5,-31.25,-25.0,-18.75,-12.5,-6.25,0.0,6.25,12.5,18.75,25.0,31.25,37.5,43.75,50.0,56.25,62.5,68.75,75.0
433,2025-10-13 09:32:53,proposed,0.0,62.7132,116.433,150.0,159.2085,150.0,116.433,62.7132,0.0,-62.7132,-116.433,-150.0,-159.2085,-150.0,-116.433,-62.7132,-0.0,62.7132,116.433,150.0,159.2085,150.0,116.433,62.7132,0.0,180.0,166.567,152.0594,136.637,120.472,103.744,86.637,69.344,52.067,35.0,18.333,2.222,-13.067,-27.5,-41.067,-53.744,-65.528,-76.401,-86.344,-95.344,-103.4,-110.501,-116.644,-121.822,-126.033
434,2025-10-13 09:33:33,executed,0.0,62.7132,116.433,150.0,159.2085,150.0,116.433,62.7132,0.0,-62.7132,-116.433,-150.0,-159.2085,-150.0,-116.433,-62.7132,-0.0,62.7132,116.433,150.0,159.2085,150.0,116.433,62.7132,0.0,180.0,166.567,152.0594,136.637,120.472,103.744,86.637,69.344,52.067,35.0,18.333,2.222,-13.067,-27.5,-41.067,-53.744,-65.528,-76.401,-86.344,-95.344,-103.4,-110.501,-116.644,-121.822,-126.033
434,2025-10-13 09:34:19,proposed,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,140.0,130.0,120.0,110.0,100.0,90.0,80.0,70.0,60.0,50.0,40.0,30.0,20.0,10.0,0.0,-10.0,-20.0,-30.0,-40.0,-50.0,-60.0,-70.0,-80.0,-90.0
435,2025-10-13 09:34:59,executed,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,-150.0,150.0,140.0,130.0,120.0,110.0,100.0,90.0,80.0,70.0,60.0,50.0,40.0,30.0,20.0,10.0,0.0,-10.0,-20.0,-30.0,-40.0,-50.0,-60.0,-70.0,-80.0,-90.0
435,2025-10-13 09:35:43,proposed,0.0,25.88190451025207,50.0,70.71067811865476,86.60254037844386,96.59258262890683,100.0,96.59258262890683,86.60254037844386,70.71067811865476,50.0,25.88190451025207,0.0,-25.88190451025207,-50.0,-70.71067811865476,-86.60254037844386,-96.59258262890683,-100.0,-96.59258262890683,-86.60254037844386,-70.71067811865476,-50.0,-25.88190451025207,-0.0,50.0,41.666666666666664,33.333333333333336,25.0,16.666666666666664,8.333333333333336,0.0,-8.333333333333336,-16.666666666666664,-25.0,-33.333333333333336,-41.666666666666664,-50.0,-45.0,-36.666666666666664,-28.333333333333336,-20.0,-11.666666666666664,-3.333333333333335,5.0,13.333333333333336,21.666666666666664,30.0,38.333333333333336,46.666666666666664
436,2025-10-13 09:36:23,executed,0.0,25.88190451025207,50.0,70.71067811865476,86.60254037844386,96.59258262890683,100.0,96.59258262890683,86.60254037844386,70.71067811865476,50.0,25.88190451025207,0.0,-25.88190451025207,-50.0,-70.71067811865476,-86.60254037844386,-96.59258262890683,-100.0,-96.59258262890683,-86.60254037844386,-70.71067811865476,-50.0,-25.88190451025207,-0.0,50.0,41.666666666666664,33.333333333333336,25.0,16.666666666666664,8.333333333333336,0.0,-8.333333333333336,-16.666666666666664,-25.0,-33.333333333333336,-41.666666666666664,-50.0,-45.0,-36.666666666666664,-28.333333333333336,-20.0,-11.666666666666664,-3.333333333333335,5.0,13.333333333333336,21.666666666666664,30.0,38.333333333333336,46.666666666666664
436,2025-10-13 09:37:12,proposed,100.0,98.078528,92.387953,83.146961,70.710678,55.557022,38.268343,19.509032,0.0,-19.509032,-38.268343,-55.557022,-70.710678,-83.146961,-92.387953,-98.078528,-100.0,-98.078528,-92.387953,-83.146961,-70.710678,-55.557022,-38.268343,-19.509032,-0.0,60.0,59.388836,57.595908,54.673892,50.705267,45.803889,40.096357,33.71183,26.787611,19.461576,11.87571,4.178873,-3.541703,-11.11933,-18.490818,-25.57865,-32.299999,-38.574676,-44.326359,-49.482088,-53.974987,-57.740889,-60.720869,-62.868779,-64.142136
437,2025-10-13 09:37:52,executed,100.0,98.078528,92.387953,83.146961,70.710678,55.557022,38.268343,19.509032,0.0,-19.509032,-38.268343,-55.557022,-70.710678,-83.146961,-92.387953,-98.078528,-100.0,-98.078528,-92.387953,-83.146961,-70.710678,-55.557022,-38.268343,-19.509032,-0.0,60.0,59.388836,57.595908,54.673892,50.705267,45.803889,40.096357,33.71183,26.787611,19.461576,11.87571,4.178873,-3.541703,-11.11933,-18.490818,-25.57865,-32.299999,-38.574676,-44.326359,-49.482088,-53.974987,-57.740889,-60.720869,-62.868779,-64.142136
437,2025-10-13 09:38:49,proposed,0.0,42.5,80.758332,110.602503,129.903811,137.940001,134.500001,120.472001,97.499999,67.499999,32.5,-4.999999,-42.5,-80.758332,-110.602503,-129.903811,-137.940001,-134.500001,-120.472001,-97.499999,-67.499999,-32.5,4.999999,42.5,0.0,100.0,91.666667,83.333333,75.0,66.666667,58.333333,50.0,41.666667,33.333333,25.0,16.666667,8.333333,0.0,-8.333333,-16.666667,-25.0,-33.333333,-41.666667,-50.0,-58.333333,-66.666667,-75.0,-83.333333,-91.666667,-100.0
438,2025-10-13 09:39:29,executed,0.0,42.5,80.758332,110.602503,129.903811,137.940001,134.500001,120.472001,97.499999,67.499999,32.5,-4.999999,-42.5,-80.758332,-110.602503,-129.903811,-137.940001,-134.500001,-120.472001,-97.499999,-67.499999,-32.5,4.999999,42.5,0.0,100.0,91.666667,83.333333,75.0,66.666667,58.333333,50.0,41.666667,33.333333,25.0,16.666667,8.333333,0.0,-8.333333,-16.666667,-25.0,-33.333333,-41.666667,-50.0,-58.333333,-66.666667,-75.0,-83.333333,-91.666667,-100.0
438,2025-10-13 09:40:17,proposed,0.0,71.7356090897086,136.3130638160938,170.0,170.0,136.3130638160938,71.7356090897086,0.0,-71.7356090897086,-136.3130638160938,-170.0,-170.0,-136.3130638160938,-71.7356090897086,-0.0,71.7356090897086,136.3130638160938,170.0,170.0,136.3130638160938,71.7356090897086,0.0,-71.7356090897086,-136.3130638160938,-170.0,100.0,91.66666666666667,83.33333333333333,75.0,66.66666666666667,58.333333333333336,50.0,41.66666666666667,33.333333333333336,25.0,16.666666666666668,8.333333333333336,0.0,-8.333333333333336,-16.666666666666668,-25.0,-33.333333333333336,-41.66666666666667,-50.0,-58.333333333333336,-66.66666666666667,-75.0,-83.33333333333333,-91.66666666666667,-100.0
439,2025-10-13 09:40:57,executed,0.0,71.7356090897086,136.3130638160938,170.0,170.0,136.3130638160938,71.7356090897086,0.0,-71.7356090897086,-136.3130638160938,-170.0,-170.0,-136.3130638160938,-71.7356090897086,-0.0,71.7356090897086,136.3130638160938,170.0,170.0,136.3130638160938,71.7356090897086,0.0,-71.7356090897086,-136.3130638160938,-170.0,100.0,91.66666666666667,83.33333333333333,75.0,66.66666666666667,58.333333333333336,50.0,41.66666666666667,33.333333333333336,25.0,16.666666666666668,8.333333333333336,0.0,-8.333333333333336,-16.666666666666668,-25.0,-33.333333333333336,-41.66666666666667,-50.0,-58.333333333333336,-66.66666666666667,-75.0,-83.33333333333333,-91.66666666666667,-100.0
439,2025-10-13 09:42:03,proposed,150.0,131.5034639530467,81.0047395066904,19.50769304193557,-42.41724654877709,-90.5284693766465,-125.7937409204098,-144.8850698103187,-145.9229046648796,-128.0003058913998,-92.388,-42.41724654877709,19.50769304193557,81.0047395066904,131.5034639530467,150.0,131.5034639530467,81.0047395066904,19.50769304193557,-42.41724654877709,-90.5284693766465,-125.7937409204098,-144.8850698103187,-145.9229046648796,-128.0003058913998,0.0,17.67484365737562,26.666666666666668,30.73030397753713,30.0,24.78502598379014,15.70054716769913,3.499696009893517,-10.0,-22.32515634262438,-32.5482386927909,-39.666666666666664,-43.09090397753713,-42.41497401620986,-37.5,-28.79945283230087,-16.999696009893515,-3.333333333333332,11.11933595240217,24.78502598379014,36.666666666666664,45.90909602246287,52.41497401620986,56.0,56.79945283230087
440,2025-10-13 09:42:43,executed,150.0,131.5034639530467,81.0047395066904,19.50769304193557,-42.41724654877709,-90.5284693766465,-125.7937409204098,-144.8850698103187,-145.9229046648796,-128.0003058913998,-92.388,-42.41724654877709,19.50769304193557,81.0047395066904,131.5034639530467,150.0,131.5034639530467,81.0047395066904,19.50769304193557,-42.41724654877709,-90.5284693766465,-125.7937409204098,-144.8850698103187,-145.9229046648796,-128.0003058913998,0.0,17.67484365737562,26.666666666666668,30.73030397753713,30.0,24.78502598379014,15.70054716769913,3.499696009893517,-10.0,-22.32515634262438,-32.5482386927909,-39.666666666666664,-43.09090397753713,-42.41497401620986,-37.5,-28.79945283230087,-16.999696009893515,-3.333333333333332,11.11933595240217,24.78502598379014,36.666666666666664,45.90909602246287,52.41497401620986,56.0,56.79945283230087
440,2025-10-13 09:43:31,proposed,0.0,36.9465041049916,69.9464651347074,95.10565162951535,110.87109031735503,116.4330619000399,111.4116035805404,96.59258262806236,73.7881079366405,45.0991953258529,12.0,-21.25883808940807,-53.28892461947264,-81.7513361849683,-104.5960017109598,-119.99999999999999,-126.4330619000399,-123.5356166290807,-111.4116035805404,-91.0145890989069,-63.7881079366405,-31.75574998829562,2.465041049916001,36.9465041049916,69.9464651347074,40.0,49.02113032590275,48.60254037844386,39.0,29.02113032590275,18.60254037844386,8.0,-1.021130325902752,-11.39745962155614,-22.0,-31.02113032590275,-41.39745962155614,-52.0,-61.02113032590275,-71.39745962155614,-72.0,-61.02113032590275,-51.39745962155614,-42.0,-32.02113032590275,-21.39745962155614,-11.0,-1.021130325902752,8.60254037844386,19.0
441,2025-10-13 09:44:11,executed,0.0,36.9465041049916,69.9464651347074,95.10565162951535,110.87109031735503,116.4330619000399,111.4116035805404,96.59258262806236,73.7881079366405,45.0991953258529,12.0,-21.25883808940807,-53.28892461947264,-81.7513361849683,-104.5960017109598,-119.99999999999999,-126.4330619000399,-123.5356166290807,-111.4116035805404,-91.0145890989069,-63.7881079366405,-31.75574998829562,2.465041049916001,36.9465041049916,69.9464651347074,40.0,49.02113032590275,48.60254037844386,39.0,29.02113032590275,18.60254037844386,8.0,-1.021130325902752,-11.39745962155614,-22.0,-31.02113032590275,-41.39745962155614,-52.0,-61.02113032590275,-71.39745962155614,-72.0,-61.02113032590275,-51.39745962155614,-42.0,-32.02113032590275,-21.39745962155614,-11.0,-1.021130325902752,8.60254037844386,19.0
441,2025-10-13 09:45:05,proposed,0.0,74.3144825477587,133.51860000000002,169.0069472305886,170.0,133.51860000000002,74.3144825477587,0.0,-74.3144825477587,-133.51860000000002,-169.0069472305886,-170.0,-133.51860000000002,-74.3144825477587,-0.0,74.3144825477587,133.51860000000002,169.0069472305886,170.0,133.51860000000002,74.3144825477587,0.0,-74.3144825477587,-133.51860000000002,-169.0069472305886,100.0,91.66666666666667,83.33333333333333,75.0,66.66666666666667,58.333333333333336,50.0,41.66666666666667,33.33333333333334,25.0,16.666666666666668,8.333333333333336,0.0,-8.333333333333336,-16.666666666666668,-25.0,-33.33333333333334,-41.66666666666667,-50.0,-58.333333333333336,-66.66666666666667,-75.0,-83.33333333333333,-91.66666666666667,-100.0
442,2025-10-13 09:45:45,executed,0.0,74.3144825477587,133.51860000000002,169.0069472305886,170.0,133.51860000000002,74.3144825477587,0.0,-74.3144825477587,-133.51860000000002,-169.0069472305886,-170.0,-133.51860000000002,-74.3144825477587,-0.0,74.3144825477587,133.51860000000002,169.0069472305886,170.0,133.51860000000002,74.3144825477587,0.0,-74.3144825477587,-133.51860000000002,-169.0069472305886,100.0,91.66666666666667,83.33333333333333,75.0,66.66666666666667,58.333333333333336,50.0,41.66666666666667,33.33333333333334,25.0,16.666666666666668,8.333333333333336,0.0,-8.333333333333336,-16.666666666666668,-25.0,-33.33333333333334,-41.66666666666667,-50.0,-58.333333333333336,-66.66666666666667,-75.0,-83.33333333333333,-91.66666666666667,-100.0
442,2025-10-13 09:46:34,proposed,1.0,47.01423403816694,86.9998,116.43310000000001,133.426,137.94000000000003,130.9011,113.8829,88.7011,57.2081,21.2588,-16.9997,-55.557,-92.388,-125.7937,-144.8851,-145.9229,-128.0003,-92.388,-42.4172,19.5077,81.0047,131.5035,150.0,131.5035,170.0,156.0,142.0,128.0,114.0,100.0,86.0,72.0,58.0,44.0,30.0,16.0,2.0,-12.0,-26.0,-40.0,-54.0,-68.0,-82.0,-96.0,-110.0,-124.0,-138.0,-152.0,-166.0
443,2025-10-13 09:47:14,executed,1.0,47.01423403816694,86.9998,116.43310000000001,133.426,137.94000000000003,130.9011,113.8829,88.7011,57.2081,21.2588,-16.9997,-55.557,-92.388,-125.7937,-144.8851,-145.9229,-128.0003,-92.388,-42.4172,19.5077,81.0047,131.5035,150.0,131.5035,170.0,156.0,142.0,128.0,114.0,100.0,86.0,72.0,58.0,44.0,30.0,16.0,2.0,-12.0,-26.0,-40.0,-54.0,-68.0,-82.0,-96.0,-110.0,-124.0,-138.0,-152.0,-166.0
443,2025-10-13 09:48:19,proposed,50.0,69.5109539308639,88.0838634887754,105.0,119.5109539308639,131.0838634887754,139.0109539308639,142.5,141.0838634887754,134.5109539308639,123.0838634887754,107.0109539308639,87.5,65.0109539308639,40.0838634887754,13.0,-15.5109539308639,-44.0838634887754,-72.0109539308639,-97.5,-119.0838634887754,-136.5109539308639,-149.0838634887754,-155.5109539308639,-150.0,150.0,147.4173859660232,139.1118671408013,125.6888257008138,108.0,86.8240879100913,63.0301323386043,37.5,11.0881328591987,-15.6888257008138,-42.4173859660232,-67.5,-90.5285429188738,-110.8711072870008,-127.940087110711,-141.213562373095,-149.24038805,-150.0,-143.204595246608,-129.9038105676658,-110.8711072870008,-87.5,-61.0881328591987,-32.5,-2.4650000000000003
444,2025-10-13 09:48:59,executed,50.0,69.5109539308639,88.0838634887754,105.0,119.5109539308639,131.0838634887754,139.0109539308639,142.5,141.0838634887754,134.5109539308639,123.0838634887754,107.0109539308639,87.5,65.0109539308639,40.0838634887754,13.0,-15.5109539308639,-44.0838634887754,-72.0109539308639,-97.5,-119.0838634887754,-136.5109539308639,-149.0838634887754,-155.5109539308639,-150.0,150.0,147.4173859660232,139.1118671408013,125.6888257008138,108.0,86.8240879100913,63.0301323386043,37.5,11.0881328591987,-15.6888257008138,-42.4173859660232,-67.5,-90.5285429188738,-110.8711072870008,-127.940087110711,-141.213562373095,-149.24038805,-150.0,-143.204595246608,-129.9038105676658,-110.8711072870008,-87.5,-61.0881328591987,-32.5,-2.4650000000000003
444,2025-10-13 09:49:40,proposed,0.0,36.94650419998972,69.94650419998972,95.10565162951535,110.87110000000001,116.43310000000001,111.4116,96.5926,73.78810000000001,45.0992,12.0,-21.2588,-53.2889,-81.7513,-104.596,-120.0,-126.4331,-123.5356,-111.4116,-91.0146,-63.7881,-31.7557,2.465,36.9465,69.9465,106.06601717798213,137.94000000000003,149.99999999999997,140.00000000000003,110.87110000000001,69.94650419998972,21.258800000000004,-29.999999999999996,-74.3145,-110.87110000000001,-137.94,-149.99999999999997,-140.00000000000003,-110.87110000000001,-69.94650419998972,-21.258800000000004,29.999999999999996,74.3145,110.87110000000001,137.94,149.99999999999997,140.00000000000003,110.87110000000001,69.94650419998972,21.258800000000004
445,2025-10-13 09:50:20,executed,0.0,36.94650419998972,69.94650419998972,95.10565162951535,110.87110000000001,116.43310000000001,111.4116,96.5926,73.78810000000001,45.0992,12.0,-21.2588,-53.2889,-81.7513,-104.596,-120.0,-126.4331,-123.5356,-111.4116,-91.0146,-63.7881,-31.7557,2.465,36.9465,69.9465,106.06601717798213,137.94000000000003,149.99999999999997,140.00000000000003,110.87110000000001,69.94650419998972,21.258800000000004,-29.999999999999996,-74.3145,-110.87110000000001,-137.94,-149.99999999999997,-140.00000000000003,-110.87110000000001,-69.94650419998972,-21.258800000000004,29.999999999999996,74.3145,110.87110000000001,137.94,149.99999999999997,140.00000000000003,110.87110000000001,69.94650419998972,21.258800000000004
445,2025-10-13 09:51:04,proposed,0.0,36.9465045210167,69.9464650630737,95.10565162951535,110.8711311090096,116.4331393690625,111.4116067035508,96.5925826280619,73.78809556391485,45.0991739600079,12.0,-21.258800000000004,-53.288900000000005,-81.7513,-104.596,-120.0,-126.4331393690625,-123.5356067035508,-111.4116067035508,-91.0146067035508,-63.78809556391485,-31.7557045210167,2.465045210167,36.9465045210167,69.9464650630737,150.0,137.5,125.0,112.5,100.0,87.5,75.0,62.5,50.0,37.5,25.0,12.5,0.0,-12.5,-25.0,-37.5,-50.0,-62.5,-75.0,-87.5,-100.0,-112.5,-125.0,-137.5,-150.0
446,2025-10-13 09:51:44,executed,0.0,36.9465045210167,69.9464650630737,95.10565162951535,110.8711311090096,116.4331393690625,111.4116067035508,96.5925826280619,73.78809556391485,45.0991739600079,12.0,-21.258800000000004,-53.288900000000005,-81.7513,-104.596,-120.0,-126.4331393690625,-123.5356067035508,-111.4116067035508,-91.0146067035508,-63.78809556391485,-31.7557045210167,2.465045210167,36.9465045210167,69.9464650630737,150.0,137.5,125.0,112.5,100.0,87.5,75.0,62.5,50.0,37.5,25.0,12.5,0.0,-12.5,-25.0,-37.5,-50.0,-62.5,-75.0,-87.5,-100.0,-112.5,-125.0,-137.5,-150.0
446,2025-10-13 09:52:33,proposed,1.96879,94.75709,153.28424,179.91983,137.93068,81.30607,-12.01257,-90.89204,-159.20819,-174.67568,-140.23075,-83.6766,1.49122,92.51868,150.31683,177.30799,142.23565,80.98592,-1.97931,-86.58983,-150.49007,-175.7662,-140.7107,-81.4429,-1.13978,176.79092,157.04226,140.0984,124.97544,109.83921,94.24976,78.43261,62.40428,46.20869,30.00936,13.79102,-2.4395,-18.66667,-34.89383,-51.121,-67.34816,-83.57532,-99.80249,-116.02965,-132.25681,-148.48398,-164.71114,-179.99999,-179.99999,-179.99999
447,2025-10-13 09:53:13,executed,1.96879,94.75709,153.28424,179.91983,137.93068,81.30607,-12.01257,-90.89204,-159.20819,-174.67568,-140.23075,-83.6766,1.49122,92.51868,150.31683,177.30799,142.23565,80.98592,-1.97931,-86.58983,-150.49007,-175.7662,-140.7107,-81.4429,-1.13978,176.79092,157.04226,140.0984,124.97544,109.83921,94.24976,78.43261,62.40428,46.20869,30.00936,13.79102,-2.4395,-18.66667,-34.89383,-51.121,-67.34816,-83.57532,-99.80249,-116.02965,-132.25681,-148.48398,-164.71114,-179.99999,-179.99999,-179.99999
447,2025-10-13 09:54:11,proposed,0.0,106.06601717798213,150.0,106.06601717798213,0.0,-106.06601717798213,-150.0,-106.06601717798213,0.0,106.06601717798213,150.0,106.06601717798213,0.0,-106.06601717798213,-150.0,-106.06601717798213,0.0,106.06601717798213,150.0,106.06601717798213,0.0,-106.06601717798213,-150.0,-106.06601717798213,0.0,100.0,92.0,84.0,76.0,68.0,60.0,52.0,44.0,36.0,28.0,20.0,12.0,4.0,-4.0,-12.0,-20.0,-28.0,-36.0,-44.0,-52.0,-60.0,-68.0,-76.0,-84.0,-92.0
448,2025-10-13 09:54:51,executed,0.0,106.06601717798213,150.0,106.06601717798213,0.0,-106.06601717798213,-150.0,-106.06601717798213,0.0,106.06601717798213,150.0,106.06601717798213,0.0,-106.06601717798213,-150.0,-106.06601717798213,0.0,106.06601717798213,150.0,106.06601717798213,0.0,-106.06601717798213,-150.0,-106.06601717798213,0.0,100.0,92.0,84.0,76.0,68.0,60.0,52.0,44.0,36.0,28.0,20.0,12.0,4.0,-4.0,-12.0,-20.0,-28.0,-36.0,-44.0,-52.0,-60.0,-68.0,-76.0,-84.0,-92.0
