iter,step,x,y,z,error_m,timestamp
200,2885,-0.2970901833475582,0.39904719381638565,0.51,0.018164847677672503,2025-12-23 16:57:27
200,2886,-0.3052658378122928,0.401679820532044,0.51,0.01930866746778391,2025-12-23 16:57:28
200,2887,-0.31332440529933936,0.4042712997995877,0.51,0.017833482726213625,2025-12-23 16:57:28
200,2888,-0.32126420716861104,0.406821186783126,0.51,0.01907553677762402,2025-12-23 16:57:28
200,2889,-0.32908361978796946,0.4093290511039692,0.51,0.017355524493982963,2025-12-23 16:57:28
200,2890,-0.3367810742977695,0.41179447677954406,0.51,0.018798107850429676,2025-12-23 16:57:28
200,2891,-0.34435505632900365,0.41421706214803306,0.51,0.016825215420149222,2025-12-23 16:57:28
200,2892,-0.35180410567834103,0.4165964197797425,0.51,0.018661137453006522,2025-12-23 16:57:28
200,2893,-0.35912681594338164,0.4189321763762122,0.51,0.016399692174701625,2025-12-23 16:57:28
200,2894,-0.36632183412146485,0.4212239726580864,0.51,0.019023899690420957,2025-12-23 16:57:28
200,2895,-0.373387860175377,0.4234714632427653,0.51,0.016440609479173154,2025-12-23 16:57:28
200,2896,-0.3803236465692992,0.4256743165128583,0.51,0.020926948540865874,2025-12-23 16:57:28
200,2897,-0.3871279977783233,0.42783221447645464,0.51,0.017318498472138684,2025-12-23 16:57:28
200,2898,-0.3937997697748428,0.42994485262022025,0.51,0.014062353606657526,2025-12-23 16:57:28
200,2899,-0.40033786949509087,0.4320119397563212,0.51,0.021890072187667583,2025-12-23 16:57:28
200,2900,-0.40674125428906,0.43403319786416,0.51,0.01567594308122819,2025-12-23 16:57:29
200,2901,-0.41300893135698646,0.436008361927898,0.51,0.009753068740129255,2025-12-23 16:57:29
200,2902,-0.4191399571755261,0.43793717977071756,0.51,0.00413046883809786,2025-12-23 16:57:29
200,2992,-0.4169985226802709,0.42188805241345356,0.51,0.0030978465495774365,2025-12-23 16:57:29
200,2993,-0.41219098206836813,0.41993572831231035,0.51,0.007005534577854771,2025-12-23 16:57:29
200,2994,-0.40733548200682906,0.41795831650413895,0.51,0.01093667252231421,2025-12-23 16:57:29
200,2995,-0.40243454874583073,0.41595640219814783,0.51,0.01485777589575998,2025-12-23 16:57:29
200,2996,-0.3974907157971978,0.4139305686155858,0.51,0.018817370838909844,2025-12-23 16:57:30
200,2997,-0.3925065222530472,0.4118813963853024,0.51,0.02282242397785595,2025-12-23 16:57:30
200,2998,-0.38748451109883125,0.4098094629365603,0.51,0.0268556308791831,2025-12-23 16:57:30
200,2999,-0.3824272275242049,0.40771534189026976,0.51,0.015459025087299148,2025-12-23 16:57:30
200,3000,-0.37733721723513625,0.4055996024498201,0.51,0.01753915180480371,2025-12-23 16:57:30
200,3001,-0.37221702477065816,0.40346280879268276,0.51,0.0196062859076748,2025-12-23 16:57:30
200,3002,-0.36706919182762476,0.4013055194639589,0.51,0.021684231069725342,2025-12-23 16:57:30
200,3003,-0.3618962555967906,0.3991282867730344,0.51,0.02376273225428948,2025-12-23 16:57:30
200,3004,-0.3567007471134715,0.3969316561944966,0.51,0.025841665842745068,2025-12-23 16:57:30
200,3005,-0.35148518962597464,0.3947161657744512,0.51,0.027916949596564558,2025-12-23 16:57:30
200,3006,-0.3462520969849056,0.3924823455433598,0.51,0.019997775581468362,2025-12-23 16:57:30
200,3007,-0.3410039720563659,0.3902307169364981,0.51,0.02137868072667466,2025-12-23 16:57:30
200,3008,-0.33574330516195283,0.3879617922231092,0.51,0.022749766659368117,2025-12-23 16:57:30
200,3009,-0.3304725725483624,0.3856760739453015,0.51,0.024106439685819124,2025-12-23 16:57:30
200,3010,-0.325194234889274,0.3833740543677083,0.51,0.025453104754799342,2025-12-23 16:57:31
200,3011,-0.3199107358220691,0.38105621493889685,0.51,0.02678625196192213,2025-12-23 16:57:31
200,3012,-0.31462450052179775,0.37872302576547906,0.51,0.02810247799051687,2025-12-23 16:57:31
200,3013,-0.3093379343146676,0.3763749450998391,0.51,0.02940156309404326,2025-12-23 16:57:31
200,3014,-0.30405342133317964,0.37401241884235764,0.51,0.023018123832032427,2025-12-23 16:57:31
200,3015,-0.29877332321488265,0.37163588005897114,0.51,0.023971871044353155,2025-12-23 16:57:31
200,3016,-0.29349997784656195,0.3692457485148651,0.51,0.02490843349870027,2025-12-23 16:57:31
200,3017,-0.28823569815551564,0.36684243022505825,0.51,0.02582666637073538,2025-12-23 16:57:31
200,3018,-0.2829827709494095,0.36442631702259315,0.51,0.026715381397481957,2025-12-23 16:57:31
200,3019,-0.27774345580603604,0.3619977861450047,0.51,0.027590900192336846,2025-12-23 16:57:31
200,3020,-0.2725199840141355,0.3595571998396964,0.51,0.028444025348933963,2025-12-23 16:57:31
200,3021,-0.26731455756627076,0.35710490498880937,0.51,0.029275328152261085,2025-12-23 16:57:31
200,3022,-0.26212934820458,0.3546412327541279,0.51,0.024074033568600318,2025-12-23 16:57:31
200,3023,-0.2569664965200654,0.35216649824252116,0.51,0.024712917477884372,2025-12-23 16:57:31
200,3024,-0.25182811110591025,0.3496810001923785,0.51,0.0253242203284098,2025-12-23 16:57:31
200,3025,-0.24671626776515473,0.3471850206814548,0.51,0.025921219572663422,2025-12-23 16:57:32
200,3026,-0.24163300877290061,0.34467882485650064,0.51,0.02649562456572025,2025-12-23 16:57:32
200,3027,-0.23658034219305635,0.34216266068501305,0.51,0.027047498310719644,2025-12-23 16:57:32
200,3028,-0.23156024124948227,0.3396367587294028,0.51,0.027576272016925855,2025-12-23 16:57:32
200,3029,-0.22657464375124484,0.3371013319438371,0.51,0.028083119796253265,2025-12-23 16:57:32
200,3030,-0.2216254515715443,0.3345565754939805,0.51,0.028564427252173376,2025-12-23 16:57:32
200,3031,-0.21671453017973996,0.332002666599821,0.51,0.02902201299290187,2025-12-23 16:57:32
200,3032,-0.21184370822576198,0.3294397644017362,0.51,0.02455405327868835,2025-12-23 16:57:32
200,3033,-0.2070147771760702,0.3268680098499217,0.51,0.024897902350291344,2025-12-23 16:57:32
200,3034,-0.20222949100019555,0.3242875256172728,0.51,0.025225974883703404,2025-12-23 16:57:32
200,3035,-0.19748956590678363,0.3216984160357844,0.51,0.02553541846907986,2025-12-23 16:57:32
200,3036,-0.1927966801279479,0.31910076705650453,0.51,0.025820250162703964,2025-12-23 16:57:32
200,3037,-0.18815247375063596,0.31649464623305257,0.51,0.026072754731619217,2025-12-23 16:57:32
200,3038,-0.18355854859361376,0.31388010272869027,0.51,0.026313673359438957,2025-12-23 16:57:32
200,3039,-0.179016468128582,0.31125716734691006,0.51,0.026529047916061158,2025-12-23 16:57:33
200,3040,-0.17452775744385396,0.3086258525854862,0.51,0.02672069258542421,2025-12-23 16:57:33
200,3041,-0.17009390324894696,0.3059861527139147,0.51,0.02688824756773508,2025-12-23 16:57:33
200,3042,-0.16571635391836856,0.3033380438741507,0.51,0.027025310269333483,2025-12-23 16:57:33
200,3043,-0.16139651957281528,0.30068148420453555,0.51,0.027148222730014226,2025-12-23 16:57:33
200,3044,-0.15713577219594496,0.29801641398679324,0.51,0.027247336114423096,2025-12-23 16:57:33
200,3045,-0.15293544578483348,0.29534275581595926,0.51,0.027321694609081404,2025-12-23 16:57:33
200,3046,-0.1487968365321843,0.2926604147930962,0.51,0.027374361021901668,2025-12-23 16:57:33
200,3047,-0.1447212030383223,0.28996927874063716,0.51,0.02739306771504462,2025-12-23 16:57:33
200,3048,-0.1407097665509741,0.2872692184401888,0.51,0.027402946224349755,2025-12-23 16:57:33
200,3049,-0.13676371123081457,0.28456008789261683,0.51,0.027386725384181396,2025-12-23 16:57:33
200,3050,-0.13288418444074154,0.2818417246002273,0.51,0.027348096732689765,2025-12-23 16:57:33
200,3051,-0.12907229705683165,0.2791139498708505,0.51,0.027289272722229523,2025-12-23 16:57:33
200,3052,-0.1253291237989256,0.2763765691436259,0.51,0.0272084520772542,2025-12-23 16:57:34
200,3053,-0.12165570357879346,0.2736293723362794,0.51,0.027098518261858225,2025-12-23 16:57:34
200,3054,-0.1180530398638384,0.2708721342136773,0.51,0.026977585845548407,2025-12-23 16:57:34
200,3055,-0.11452210105431138,0.2681046147774354,0.51,0.026836160454783407,2025-12-23 16:57:34
200,3056,-0.11106382087202815,0.26532655967635277,0.51,0.026674603293822166,2025-12-23 16:57:34
200,3057,-0.10767909875860517,0.26253770063743403,0.51,0.02649594079898734,2025-12-23 16:57:34
200,3058,-0.10436880028126078,0.25973775591725534,0.51,0.02629727403233387,2025-12-23 16:57:34
200,3059,-0.10113375754426335,0.25692643077342153,0.51,0.02607887649297646,2025-12-23 16:57:34
200,3060,-0.09797476960414808,0.2541034179558524,0.51,0.025848926443736264,2025-12-23 16:57:34
200,3061,-0.09489260288686904,0.25126839821762664,0.51,0.025597366265540242,2025-12-23 16:57:34
200,3062,-0.09188799160510255,0.248421040845101,0.51,0.025334559659969443,2025-12-23 16:57:34
200,3063,-0.08896163817397178,0.24556100420701063,0.51,0.025052084075665164,2025-12-23 16:57:34
200,3064,-0.08611421362352067,0.2426879363222429,0.51,0.024759565351515366,2025-12-23 16:57:34
200,3065,-0.08334635800632752,0.23980147544596309,0.51,0.024448599339705255,2025-12-23 16:57:34
200,3066,-0.08065868079871441,0.23690125067375428,0.51,0.028937793981296395,2025-12-23 16:57:35
200,3067,-0.07805176129407906,0.2339868825634159,0.51,0.028515607022221924,2025-12-23 16:57:35
200,3068,-0.07552614898694848,0.23105798377404707,0.51,0.028088973374884314,2025-12-23 16:57:35
200,3069,-0.07308236394643103,0.22811415972201926,0.51,0.02764557645166348,2025-12-23 16:57:35
200,3070,-0.07072089717782333,0.22515500925342077,0.51,0.027192055062450413,2025-12-23 16:57:35
200,3071,-0.06844221097121161,0.22218012533253045,0.51,0.026728403914869928,2025-12-23 16:57:35
200,3072,-0.0662467392359927,0.21918909574585224,0.51,0.026261464314326553,2025-12-23 16:57:35
200,3073,-0.06413488782032875,0.21618150382121362,0.51,0.025777859850596257,2025-12-23 16:57:35
200,3074,-0.06210703481464072,0.21315692916140047,0.51,0.025282256946208313,2025-12-23 16:57:35
200,3075,-0.0601635308383387,0.21011494839176922,0.51,0.024778938838480317,2025-12-23 16:57:35
200,3076,-0.05830469930908286,0.20705513592124258,0.51,0.0242740947794988,2025-12-23 16:57:35
200,3077,-0.05653083669396603,0.20397706471605923,0.51,0.02375052219984921,2025-12-23 16:57:35
200,3078,-0.05484221274210759,0.20088030708561022,0.51,0.029012548832534773,2025-12-23 16:57:35
200,3079,-0.05323907069824907,0.19776443547965492,0.51,0.028332313761284644,2025-12-23 16:57:35
200,3080,-0.051721627497043246,0.19462902329616805,0.51,0.027637541404357494,2025-12-23 16:57:36
200,3081,-0.05029007393783119,0.19147364569902675,0.51,0.026936084557071152,2025-12-23 16:57:36
200,3082,-0.048944574839804994,0.188297880444702,0.51,0.026226519030980697,2025-12-23 16:57:36
200,3083,-0.047685269177557776,0.18510130871707306,0.51,0.025517185162576048,2025-12-23 16:57:36
200,3084,-0.04651227019712655,0.18188351596943714,0.51,0.024796924021446124,2025-12-23 16:57:36
200,3085,-0.04542566551273752,0.1786440927727386,0.51,0.024063241974918843,2025-12-23 16:57:36
200,3086,-0.044425517184567,0.17538263566899334,0.51,0.023320226809564283,2025-12-23 16:57:36
200,3087,-0.04351186177793413,0.17209874802883549,0.51,0.022566877835999602,2025-12-23 16:57:36
200,3088,-0.04268471040444375,0.16879204091206393,0.51,0.029060778243878222,2025-12-23 16:57:36
200,3089,-0.041944048745698286,0.165462133930017,0.51,0.02803001845729202,2025-12-23 16:57:36
200,3090,-0.04128983706029715,0.16210865610855468,0.51,0.026990148762073663,2025-12-23 16:57:36
200,3091,-0.04072201017493904,0.1587312467503794,0.51,0.02594256908610058,2025-12-23 16:57:36
200,3092,-0.04024047746053785,0.15532955629537823,0.51,0.024878922929166682,2025-12-23 16:57:36
200,3093,-0.03984512279435527,0.15190324717762385,0.51,0.0238035788950912,2025-12-23 16:57:36
200,3094,-0.039535804509242586,0.1484519946776257,0.51,0.022716384783357375,2025-12-23 16:57:37
200,3095,-0.03931235533117042,0.14497548776838046,0.51,0.021622395978824076,2025-12-23 16:57:37
200,3096,-0.03917458230630767,0.14147342995372938,0.51,0.020512623468495774,2025-12-23 16:57:37
200,3097,-0.03912226671898934,0.13794554009749238,0.51,0.02907856059846142,2025-12-23 16:57:37
200,3098,-0.039155164001986924,0.13439155324181248,0.51,0.027371664144777878,2025-12-23 16:57:37
200,3099,-0.03927300364056455,0.13081122141311277,0.51,0.025648995023133624,2025-12-23 16:57:37
200,3100,-0.039475489071868035,0.12720431441403884,0.51,0.02390827860812439,2025-12-23 16:57:37
200,3101,-0.03976229758125291,0.1235706205997354,0.51,0.02215449008371899,2025-12-23 16:57:37
200,3102,-0.040133080197210326,0.11990994763678521,0.51,0.020381545442006606,2025-12-23 16:57:37
200,3103,-0.040587461586596714,0.11622212324312275,0.51,0.018590829801377468,2025-12-23 16:57:37
200,3104,-0.041125039951913356,0.11250699590722459,0.51,0.01678031771148182,2025-12-23 16:57:37
200,3105,-0.04174538693241582,0.10876443558487238,0.51,0.029895318745410862,2025-12-23 16:57:37
200,3106,-0.04244804751085996,0.10499433437178522,0.51,0.02620012530341239,2025-12-23 16:57:37
200,3107,-0.04323253992771053,0.1011966071504232,0.51,0.022461665932663084,2025-12-23 16:57:37
200,3108,-0.04409835560465068,0.09737119220927659,0.51,0.018686027618599277,2025-12-23 16:57:37
200,3109,-0.04504495907923496,0.09351805183297299,0.51,0.01487587132371334,2025-12-23 16:57:38
200,3110,-0.04607178795252481,0.08963717286155941,0.51,0.011028312677376044,2025-12-23 16:57:38
200,3111,-0.04717825285153461,0.08572856721734785,0.51,0.007142624451773405,2025-12-23 16:57:38
200,3112,-0.048363737408296546,0.08179227239775073,0.51,0.003220679236244185,2025-12-23 16:57:38
201,2152,-0.6910303450820308,0.476106378119029,0.51,0.001637921732509755,2025-12-23 16:58:11
201,2153,-0.6887139365316534,0.4762394479656034,0.51,0.0028482477525741765,2025-12-23 16:58:11
201,2154,-0.6863882198682205,0.4763239579917157,0.51,0.0037179544128965476,2025-12-23 16:58:11
201,2155,-0.6840529209925488,0.47636006026394245,0.51,0.004297500663592031,2025-12-23 16:58:11
201,2156,-0.68170777266055,0.4763479175040007,0.51,0.0047288762609225205,2025-12-23 16:58:11
201,2157,-0.6793525149395155,0.47628770316401586,0.51,0.004963998901765409,2025-12-23 16:58:11
201,2158,-0.6769868956546217,0.4761796015030132,0.51,0.0049899327206167346,2025-12-23 16:58:12
201,2159,-0.6746106708247704,0.4760238076637804,0.51,0.004908022023121296,2025-12-23 16:58:12
201,2160,-0.6722236050868675,0.47582052774922323,0.51,0.004829945423140973,2025-12-23 16:58:12
201,2161,-0.669825472107637,0.4755699788973149,0.51,0.004831744956492886,2025-12-23 16:58:12
201,2162,-0.6674160549820687,0.47527238935371735,0.51,0.004553938226779454,2025-12-23 16:58:12
201,2163,-0.6649951466175945,0.4749279985411401,0.51,0.004345611332208714,2025-12-23 16:58:12
201,2164,-0.6625625501030927,0.47453705712448674,0.51,0.004118451734306198,2025-12-23 16:58:12
201,2165,-0.6601180790618257,0.4740998270708332,0.51,0.003929064927748672,2025-12-23 16:58:12
201,2166,-0.6576615579874241,0.4736165817032754,0.51,0.003800563521911589,2025-12-23 16:58:12
201,2167,-0.6551928225620448,0.4730876057476843,0.51,0.003523495206671241,2025-12-23 16:58:12
201,2168,-0.6527117199558446,0.47251319537140946,0.51,0.0032837374646205167,2025-12-23 16:58:12
201,2169,-0.6502181091069293,0.4718936582129793,0.51,0.003143812671669838,2025-12-23 16:58:12
201,2170,-0.6477118609809631,0.4712293134018592,0.51,0.003026707400226562,2025-12-23 16:58:12
201,2171,-0.6451928588096468,0.47052049156734266,0.51,0.0028583616330900984,2025-12-23 16:58:12
201,2172,-0.6426609983073038,0.46976753483567263,0.51,0.002690376683012988,2025-12-23 16:58:12
201,2173,-0.6401161878648467,0.46897079681451337,0.51,0.002568644135927988,2025-12-23 16:58:13
201,2174,-0.6375583487204318,0.46813064256392223,0.51,0.002480895533176775,2025-12-23 16:58:13
201,2175,-0.6349874151061518,0.46724744855300276,0.51,0.002358115285062495,2025-12-23 16:58:13
201,2176,-0.6324033343701572,0.4663216026014577,0.51,0.0022205768117849463,2025-12-23 16:58:13
201,2177,-0.6298060670736474,0.4653535038053007,0.51,0.002124812152371146,2025-12-23 16:58:13
201,2178,-0.6271955870622186,0.46434356244602953,0.51,0.0019477287958203017,2025-12-23 16:58:13
201,2179,-0.6245718815111119,0.463292199882612,0.51,0.0017874014062391928,2025-12-23 16:58:13
201,2180,-0.62193495094396,0.46219984842568673,0.51,0.0017883882567471556,2025-12-23 16:58:13
201,2181,-0.6192848092246885,0.4610669511934357,0.51,0.0016967411948184035,2025-12-23 16:58:13
201,2182,-0.6166214835222905,0.4598939619486428,0.51,0.001474425019710326,2025-12-23 16:58:13
201,2183,-0.6139450142482568,0.4586813449165136,0.51,0.0013778864959758887,2025-12-23 16:58:13
201,2184,-0.6112554549665087,0.4574295745828938,0.51,0.0013466154729115593,2025-12-23 16:58:13
201,2185,-0.6085528722757488,0.45613913547259,0.51,0.0013974804724647299,2025-12-23 16:58:13
201,2186,-0.6058373456642141,0.4548105219075621,0.51,0.0011900341070346595,2025-12-23 16:58:13
201,2233,-0.4672052002380484,0.35972661309483417,0.51,0.002909501191779191,2025-12-23 16:58:15
201,2234,-0.4641179231808471,0.35723288906029216,0.51,0.005121070855570362,2025-12-23 16:58:15
201,2235,-0.4610285198372684,0.3547277653320827,0.51,0.007307290387885116,2025-12-23 16:58:15
201,2236,-0.4579371100078024,0.35221160477084,0.51,0.009466555005186544,2025-12-23 16:58:15
201,2237,-0.4548438000639259,0.349684754154069,0.51,0.011595995329700957,2025-12-23 16:58:15
201,2238,-0.4517486825663367,0.3471475438395263,0.51,0.013696879578277062,2025-12-23 16:58:15
201,2239,-0.4486518359052385,0.34460028745031096,0.51,0.015780223054937904,2025-12-23 16:58:15
201,2240,-0.44555332396313335,0.34204328158206526,0.51,0.017838704875528813,2025-12-23 16:58:15
201,2241,-0.4424531958005358,0.3394768055326429,0.51,0.0198673192844437,2025-12-23 16:58:15
201,2242,-0.43935148536497876,0.3369011210545614,0.51,0.021868890030391892,2025-12-23 16:58:16
201,2243,-0.4362482112236404,0.33431647213051435,0.51,0.02384024144006739,2025-12-23 16:58:16
201,2244,-0.43314337631988126,0.3317230847721821,0.51,0.025781837572064783,2025-12-23 16:58:16
201,2245,-0.43003696775394146,0.32912116684253945,0.51,0.027692903717313918,2025-12-23 16:58:16
201,2246,-0.42692895658801144,0.32651090790182546,0.51,0.029571757270886418,2025-12-23 16:58:16
201,2247,-0.42381929767585447,0.323892479077305,0.51,0.015719798580093446,2025-12-23 16:58:16
